2238.09 	14701.9 	506.743
2240.0 	15725.9 	786.271
2241.9 	15152.1 	507.389
2243.7 	15067.1 	636.766
2245.6 	15514.7 	858.12
2247.5 	16201.4 	1009.28
2249.3 	15452.4 	727.991
2251.2 	14116.0 	681.369
2253.1 	15345.8 	582.139
2254.9 	15553.1 	932.648
2256.8 	14248.3 	738.018
2258.7 	13954.8 	350.613
2260.6 	14335.5 	662.689
2262.4 	14530.9 	714.888
2264.3 	14486.9 	717.202
2266.2 	15660.6 	1049.06
2268.0 	15735.6 	841.767
2269.9 	14429.3 	414.951
2271.8 	13731.8 	280.73
2273.6 	14860.7 	825.346
2275.5 	15978.0 	688.144
2277.4 	14671.2 	967.79
2279.2 	13734.2 	877.123
2281.1 	13927.0 	902.361
2283.0 	13706.7 	807.507
2284.91 	13812.0 	562.419
2286.71 	14612.0 	576.911
2288.61 	14749.2 	676.339
2290.51 	14018.1 	700.934
2292.31 	13742.9 	637.849
2294.21 	14356.7 	712.535
2296.11 	14005.1 	1035.69
2297.91 	13827.2 	499.716
2299.81 	14125.6 	425.708
2301.71 	14217.8 	552.547
2303.61 	13703.6 	686.058
2305.41 	13319.8 	980.302
2307.31 	13725.3 	1099.01
2309.21 	14292.6 	549.325
2311.01 	13757.2 	894.371
2312.91 	14161.6 	756.31
2314.81 	13809.7 	540.958
2316.61 	14224.5 	742.515
2318.51 	14670.8 	691.832
2320.41 	14642.2 	670.524
2322.21 	14495.2 	849.5
2324.11 	14272.5 	1253.7
2326.01 	14200.6 	808.042
2327.91 	14193.3 	720.573
2329.72 	15315.5 	543.76
2331.62 	15382.5 	1344.12
2333.52 	13655.2 	701.631
2335.32 	14249.4 	372.879
2337.22 	14209.3 	531.6
2339.12 	14222.8 	749.897
2340.92 	14729.7 	1054.96
2342.82 	14132.0 	688.572
2344.72 	13899.0 	377.915
2346.52 	13902.0 	661.259
2348.42 	13712.0 	635.402
2350.32 	13992.5 	977.368
2352.22 	14123.0 	700.064
2354.02 	13784.0 	480.934
2355.92 	13391.6 	613.255
2357.82 	13330.2 	879.424
2359.62 	13002.8 	878.701
2361.52 	12728.6 	642.805
2363.42 	12082.1 	817.365
2365.22 	12649.6 	652.664
2367.12 	13322.3 	735.985
2369.02 	12506.6 	500.164
2370.82 	12552.4 	438.789
2372.72 	12735.7 	702.954
2374.63 	13173.4 	900.434
2376.53 	13016.9 	634.93
2378.33 	12363.1 	832.157
2380.23 	11434.5 	287.128
2382.13 	12199.9 	638.145
2383.93 	12044.8 	738.261
2385.83 	11392.9 	576.738
2387.73 	12178.2 	860.304
2389.53 	12371.8 	819.812
2391.43 	12216.8 	676.694
2393.33 	12494.2 	968.282
2395.13 	12571.6 	1113.46
2397.03 	12185.1 	586.538
2398.93 	12072.8 	421.32
2400.83 	12055.4 	371.387
2402.63 	12227.6 	568.964
2404.53 	11779.4 	325.085
2406.43 	11657.3 	627.532
2408.23 	11682.7 	874.462
2410.13 	12117.0 	1026.54
2412.03 	12792.0 	643.461
2413.83 	12230.2 	455.267
2415.73 	11176.3 	367.619
2417.64 	12144.2 	292.285
2419.44 	12755.8 	662.105
2421.34 	12446.1 	859.712
2423.24 	12001.0 	371.638
2425.14 	11859.4 	1012.33
2426.94 	12230.1 	1210.77
2428.84 	12600.3 	788.482
2430.74 	12156.4 	689.51
2432.54 	11848.9 	1055.15
2434.44 	12125.3 	571.986
2436.34 	12130.7 	529.419
2438.14 	11813.5 	452.077
2440.04 	11558.9 	422.861
2441.94 	11450.4 	888.307
2443.84 	11581.5 	899.402
2445.64 	11400.7 	643.903
2447.54 	11552.8 	673.808
2449.44 	11756.9 	562.152
2451.24 	11794.9 	482.592
2453.14 	11781.0 	825.107
2455.04 	11590.6 	1033.08
2456.84 	11805.6 	1356.28
2458.74 	11792.2 	481.534
2460.64 	12059.1 	499.204
2462.45 	11516.8 	668.016
2464.35 	11949.9 	640.409
2466.25 	11657.0 	588.239
2468.15 	11665.1 	584.902
2469.95 	11891.1 	497.021
2471.85 	11588.4 	591.285
2473.75 	11275.6 	445.968
2475.55 	11740.3 	422.904
2477.45 	11987.3 	479.887
2479.35 	12068.7 	612.884
2481.15 	11590.8 	436.117
2483.05 	11175.3 	363.104
2484.95 	11029.3 	819.357
2486.75 	11194.1 	1121.67
2488.65 	11245.0 	848.012
2490.55 	11399.6 	815.771
2492.45 	11254.0 	1150.25
2494.25 	11129.3 	1218.75
2496.15 	11584.4 	874.535
2498.05 	11201.0 	712.601
2499.85 	11283.6 	312.309
2501.75 	11490.6 	630.542
2503.65 	11314.6 	686.241
2505.46 	11231.9 	594.719
2507.36 	11304.5 	272.075
2509.26 	11046.0 	547.658
2511.06 	10849.7 	445.658
2512.96 	9888.29 	483.119
2514.86 	10000.6 	424.421
2516.76 	10325.2 	390.155
2518.56 	10510.2 	589.39
2520.46 	10604.1 	636.344
2522.36 	10605.0 	404.127
2524.16 	10338.6 	332.599
2526.06 	10731.1 	302.18
2527.96 	10897.9 	370.7
2529.76 	9946.83 	550.617
2531.66 	9816.34 	433.139
2533.56 	10518.0 	253.145
2535.36 	10861.2 	489.699
2537.26 	10883.3 	550.068
2539.16 	10439.0 	361.791
2541.06 	10481.9 	361.596
2542.86 	10763.3 	311.722
2544.76 	10619.7 	546.115
2546.66 	10901.3 	476.641
2548.47 	10975.6 	649.828
2550.37 	10489.7 	998.914
2552.27 	9997.44 	802.858
2554.07 	9754.1 	234.76
2555.97 	9891.76 	238.073
2557.87 	10236.1 	422.099
2559.67 	10180.7 	347.94
2561.57 	10134.8 	403.286
2563.47 	10595.8 	547.441
2565.37 	10288.2 	346.661
2567.17 	10122.8 	378.443
2569.07 	10030.1 	241.403
2570.97 	9809.62 	512.402
2572.77 	9688.75 	588.919
2574.67 	10109.8 	547.961
2576.57 	9910.03 	345.663
2578.37 	9593.56 	396.957
2580.27 	9813.01 	236.178
2582.17 	9961.77 	355.641
2584.07 	9858.68 	288.246
2585.87 	9760.65 	250.333
2587.77 	9563.75 	245.283
2589.67 	9744.9 	254.928
2591.47 	10147.9 	390.399
2593.38 	9948.93 	388.705
2595.28 	9599.73 	625.361
2597.08 	9769.46 	496.124
2598.98 	9556.68 	365.201
2600.88 	9291.65 	266.901
2602.68 	9370.65 	240.331
2604.58 	9450.82 	307.831
2606.48 	9378.64 	240.535
2608.38 	9206.22 	633.571
2610.18 	9260.16 	318.246
2612.08 	9365.37 	240.195
2613.98 	9452.85 	513.162
2615.78 	9332.37 	248.125
2617.68 	9422.96 	412.002
2619.58 	9271.13 	237.778
2621.38 	9530.92 	546.733
2623.28 	9600.62 	384.116
2625.18 	9487.34 	228.339
2626.98 	9446.05 	227.346
2628.88 	9574.25 	277.785
2630.78 	9543.44 	276.891
2632.68 	8895.3 	278.733
2634.49 	8756.44 	293.013
2636.39 	9157.62 	369.318
2638.29 	9582.95 	279.891
2640.09 	9218.94 	267.476
2641.99 	8665.33 	228.17
2643.89 	8748.21 	303.736
2645.69 	8709.52 	252.696
2647.59 	8706.45 	252.607
2649.49 	8689.71 	252.121
2651.29 	8559.71 	457.79
2653.19 	8400.35 	870.1
2655.09 	8478.79 	612.543
2656.99 	9147.23 	301.853
2658.79 	9273.83 	381.349
2660.69 	9268.38 	328.036
2662.59 	9134.98 	234.286
2664.39 	9022.45 	294.601
2666.29 	8675.04 	222.49
2668.19 	8716.55 	223.555
2669.99 	8454.95 	375.324
2671.89 	8455.48 	493.921
2673.79 	8841.92 	256.537
2675.59 	8846.58 	287.473
2677.5 	8658.24 	265.443
2679.4 	8684.89 	517.401
2681.3 	9048.22 	871.575
2683.1 	8758.01 	254.103
2685.0 	8572.68 	248.725
2686.9 	8780.71 	233.458
2688.7 	8962.5 	314.912
2690.6 	8763.45 	506.201
2692.5 	8828.76 	578.679
2694.3 	8597.13 	320.027
2696.2 	8575.32 	426.538
2698.1 	8494.75 	370.055
2699.9 	8660.72 	255.692
2701.8 	8652.53 	275.581
2703.7 	8779.68 	285.97
2705.6 	8671.78 	357.591
2707.4 	8538.67 	205.507
2709.3 	8501.06 	239.384
2711.2 	8398.39 	211.564
2713.0 	8441.57 	230.259
2714.9 	8467.96 	285.328
2716.8 	8291.82 	437.049
2718.61 	8182.83 	374.848
2720.51 	8260.66 	454.626
2722.41 	8300.72 	409.549
2724.31 	8455.18 	203.498
2726.11 	8221.32 	288.889
2728.01 	7951.77 	248.158
2729.91 	7797.68 	305.282
2731.71 	7658.28 	329.93
2733.61 	7444.38 	327.881
2735.51 	7585.27 	422.933
2737.31 	7665.3 	523.328
2739.21 	7807.3 	429.049
2741.11 	7995.52 	266.843
2742.91 	7938.09 	217.163
2744.81 	7839.75 	279.255
2746.71 	8034.37 	219.797
2748.61 	8233.23 	283.363
2750.41 	8407.96 	310.962
2752.31 	8413.7 	338.174
2754.21 	8206.28 	495.743
2756.01 	8049.24 	326.108
2757.91 	8064.49 	366.192
2759.82 	8077.67 	342.813
2761.62 	7925.92 	190.76
2763.52 	7931.79 	190.901
2765.42 	7808.44 	252.456
2767.22 	7703.98 	299.759
2769.12 	7775.04 	313.752
2771.02 	7704.25 	213.238
2772.92 	7688.13 	185.036
2774.72 	7799.16 	187.709
2776.62 	7846.14 	292.072
2778.52 	7809.04 	434.783
2780.32 	7740.37 	396.806
2782.22 	7665.42 	321.013
2784.12 	7647.26 	404.303
2785.92 	7442.91 	366.629
2787.82 	7326.92 	352.098
2789.72 	7324.52 	364.91
2791.52 	7328.4 	276.914
2793.42 	7474.36 	230.861
2795.32 	7410.96 	259.225
2797.22 	7023.42 	259.756
2799.02 	6882.05 	188.273
2800.93 	7051.19 	371.658
2802.83 	7045.62 	217.618
2804.63 	7116.87 	229.525
2806.53 	7115.52 	171.255
2808.43 	7076.25 	170.31
2810.23 	7131.72 	171.645
2812.13 	7218.83 	195.749
2814.03 	7133.2 	171.681
2815.83 	7119.15 	194.188
2817.73 	7242.08 	262.614
2819.63 	7421.93 	223.882
2821.53 	7445.85 	226.396
2823.33 	7262.11 	434.045
2825.23 	7119.47 	335.275
2827.13 	7056.9 	283.073
2828.93 	7175.58 	370.155
2830.83 	7174.12 	399.432
2832.73 	7136.79 	361.283
2834.53 	7210.13 	369.045
2836.43 	6988.23 	391.886
2838.33 	7032.03 	298.436
2840.14 	7270.91 	220.493
2842.04 	7263.02 	315.814
2843.94 	7202.36 	173.345
2845.84 	7092.09 	200.278
2847.64 	7049.28 	169.661
2849.54 	6999.08 	290.862
2851.44 	7034.31 	264.673
2853.24 	7037.85 	260.854
2855.14 	7116.3 	220.372
2857.04 	7087.09 	194.451
2858.84 	6867.89 	277.696
2860.74 	6805.91 	281.196
2862.64 	6732.29 	186.336
2864.54 	6528.82 	214.75
2866.34 	6491.01 	251.001
2868.24 	6606.23 	193.977
2870.14 	6646.5 	270.877
2871.94 	6768.01 	186.782
2873.84 	6930.68 	166.806
2875.74 	6983.55 	245.395
2877.54 	6779.9 	163.177
2879.44 	6456.94 	180.787
2881.34 	6474.91 	229.6
2883.15 	6739.86 	304.421
2885.05 	6797.9 	351.217
2886.95 	6734.52 	162.085
2888.85 	6669.02 	217.757
2890.65 	6700.6 	325.763
2892.55 	6567.5 	209.7
2894.45 	6173.68 	217.927
2896.25 	6095.44 	386.81
2898.15 	6374.99 	230.66
2900.05 	6489.85 	156.197
2901.85 	6433.73 	199.235
2903.75 	6417.68 	270.819
2905.65 	6394.22 	294.965
2907.45 	6315.89 	334.421
2909.35 	6407.43 	345.951
2911.25 	6482.05 	328.659
2913.15 	6394.16 	193.393
2914.95 	6457.15 	348.635
2916.85 	6459.97 	225.442
2918.75 	6367.81 	182.379
2920.55 	6365.34 	223.672
2922.46 	6398.7 	306.979
2924.36 	6345.54 	355.845
2926.16 	6277.63 	327.863
2928.06 	6270.85 	300.845
2929.96 	6274.61 	318.141
2931.76 	6183.47 	467.799
2933.66 	6154.51 	312.051
2935.56 	6214.11 	238.797
2937.46 	6234.67 	315.615
2939.26 	6113.98 	200.615
2941.16 	5959.55 	143.433
2943.06 	5927.38 	171.191
2944.86 	5830.95 	197.409
2946.76 	5916.79 	358.859
2948.66 	6185.94 	249.129
2952.4 	6092.2 	83.389
2955.15 	6050.8 	78.979
2957.89 	6063.9 	75.273
2960.64 	6131.7 	72.631
2963.38 	6002.6 	69.314
2966.13 	5971.0 	66.759
2968.87 	5907.7 	64.379
2971.62 	5947.5 	63.306
2974.36 	5947.3 	61.751
2977.11 	5730.2 	59.647
2979.86 	5805.8 	58.955
2982.6 	5700.4 	57.837
2985.35 	5764.3 	57.23
2988.09 	5704.5 	56.57
2990.84 	5711.5 	56.035
2993.58 	5716.9 	55.648
2996.33 	5701.0 	56.644
2999.07 	5741.6 	55.649
3001.82 	5662.0 	54.342
3004.56 	5521.6 	53.416
3007.31 	5657.9 	53.678
3010.06 	5568.3 	53.03
3012.8 	5603.0 	52.595
3015.55 	5536.9 	51.933
3018.29 	5482.2 	51.429
3021.04 	5464.4 	50.976
3023.78 	5518.8 	50.63
3026.53 	5537.8 	50.32
3029.28 	5468.9 	49.53
3032.02 	5452.0 	49.043
3034.77 	5374.3 	48.255
3037.51 	5373.7 	48.154
3040.26 	5493.7 	47.895
3043.01 	5364.0 	46.846
3045.75 	5357.5 	46.369
3048.5 	5401.1 	46.205
3051.24 	5405.2 	45.786
3053.99 	5236.9 	44.71
3056.73 	5305.3 	44.665
3059.48 	5296.7 	44.26
3062.23 	5270.4 	43.888
3064.97 	5185.9 	43.193
3067.72 	5208.6 	42.887
3070.47 	5208.3 	42.659
3073.21 	5153.5 	42.26
3075.96 	5151.2 	42.01
3078.7 	5209.9 	41.992
3081.45 	5224.9 	41.916
3084.2 	5144.8 	41.303
3086.94 	5200.3 	41.364
3089.69 	5123.0 	41.095
3092.44 	5141.4 	41.101
3095.18 	5026.1 	40.442
3097.93 	5009.2 	40.09
3100.67 	5049.3 	39.933
3103.42 	5051.3 	39.995
3106.17 	5056.4 	39.885
3108.91 	5046.0 	39.7
3111.66 	4984.0 	39.378
3114.41 	4942.6 	39.111
3117.15 	4942.6 	39.092
3119.9 	4884.4 	38.842
3122.65 	4842.5 	38.429
3125.39 	4902.4 	38.654
3128.14 	4886.4 	38.562
3130.89 	4934.1 	38.723
3133.63 	4880.0 	38.232
3136.38 	4853.4 	38.061
3139.13 	4898.0 	38.122
3141.87 	4838.9 	37.76
3144.62 	4828.4 	37.611
3147.37 	4795.4 	37.435
3150.11 	4809.4 	37.404
3152.86 	4766.7 	37.012
3155.61 	4717.6 	36.692
3158.35 	4678.2 	36.413
3161.1 	4719.3 	36.43
3163.85 	4676.9 	36.154
3166.59 	4778.2 	36.546
3169.34 	4597.8 	35.602
3172.09 	4675.1 	35.753
3174.83 	4685.5 	35.654
3177.58 	4607.1 	35.288
3180.33 	4590.9 	35.022
3183.07 	4526.4 	34.69
3185.82 	4588.7 	34.871
3188.57 	4479.6 	34.411
3191.32 	4562.2 	34.637
3194.06 	4567.5 	34.34
3196.81 	4404.6 	33.623
3199.56 	4169.2 	32.614
3202.3 	3976.4 	31.719
3205.05 	4164.2 	32.36
3207.8 	4398.8 	33.187
3210.54 	4489.6 	33.369
3213.29 	4483.4 	33.178
3216.04 	4421.6 	32.761
3218.79 	4409.5 	32.69
3221.53 	4340.5 	32.292
3224.28 	4337.7 	32.267
3227.03 	4424.9 	32.433
3229.78 	4329.8 	31.992
3232.52 	4364.9 	32.069
3235.27 	4346.8 	31.876
3238.02 	4290.7 	31.627
3240.76 	4290.2 	31.514
3243.51 	4333.7 	31.658
3246.26 	4259.1 	31.069
3249.01 	4284.2 	31.317
3251.75 	4252.7 	31.072
3254.5 	4296.1 	31.242
3257.25 	4245.2 	30.921
3260.0 	4242.6 	30.846
3262.74 	4277.8 	30.966
3265.49 	4222.8 	30.674
3268.24 	4200.4 	30.463
3270.99 	4106.4 	30.12
3273.73 	4187.5 	30.352
3276.48 	4149.8 	30.196
3279.23 	4041.2 	29.706
3281.98 	4154.9 	30.063
3284.72 	4111.3 	29.788
3287.47 	4166.1 	29.948
3290.22 	4076.4 	29.728
3292.97 	4024.6 	29.363
3295.72 	4105.8 	29.705
3298.46 	4095.0 	29.66
3301.21 	4065.8 	29.354
3303.96 	4023.0 	29.118
3306.71 	4018.3 	29.066
3309.45 	3953.2 	28.776
3312.2 	4072.6 	29.181
3314.95 	4007.0 	28.878
3317.7 	3924.3 	28.492
3320.45 	3953.3 	28.479
3323.19 	3956.2 	28.459
3325.94 	3939.3 	28.418
3328.69 	3966.8 	28.423
3331.44 	3897.9 	28.08
3334.19 	3933.2 	28.206
3336.93 	3917.6 	28.153
3339.68 	3859.3 	27.839
3342.43 	3823.4 	27.65
3345.18 	3808.8 	27.496
3347.93 	3855.7 	27.677
3350.67 	3873.0 	27.654
3353.42 	3803.8 	27.344
3356.17 	3762.3 	27.081
3358.92 	3725.6 	26.883
3361.67 	3759.4 	26.993
3364.41 	3708.5 	26.748
3367.16 	3791.3 	26.985
3369.91 	3701.8 	26.607
3372.66 	3735.5 	26.709
3375.41 	3724.5 	26.636
3378.15 	3752.3 	26.585
3380.9 	3745.2 	26.523
3383.65 	3737.6 	26.459
3386.4 	3674.7 	26.11
3389.15 	3679.7 	26.148
3391.9 	3649.2 	25.998
3394.64 	3649.5 	26.0
3397.39 	3611.4 	25.767
3400.14 	3580.9 	25.538
3402.89 	3635.8 	25.735
3405.64 	3591.3 	25.554
3408.39 	3584.9 	25.481
3411.13 	3604.8 	25.461
3413.88 	3583.9 	25.315
3416.63 	3584.0 	25.299
3419.38 	3558.4 	25.2
3422.13 	3522.6 	25.037
3424.88 	3577.5 	25.182
3427.62 	3593.6 	25.158
3430.37 	3531.0 	24.846
3433.12 	3524.7 	24.864
3435.87 	3509.9 	24.808
3438.62 	3511.6 	24.755
3441.37 	3486.4 	24.63
3444.11 	3493.2 	24.716
3446.86 	3440.2 	24.381
3449.61 	3458.1 	24.374
3452.36 	3423.4 	24.169
3455.11 	3415.8 	24.17
3457.86 	3444.7 	24.176
3460.61 	3406.3 	23.912
3463.35 	3432.6 	24.087
3466.1 	3382.8 	23.817
3468.85 	3390.6 	23.858
3471.6 	3431.9 	24.06
3474.35 	3347.9 	23.786
3477.1 	3384.7 	23.825
3479.85 	3312.4 	23.511
3482.6 	3341.8 	23.644
3485.34 	3349.0 	23.731
3488.09 	3323.3 	23.489
3490.84 	3269.4 	23.251
3493.59 	3294.6 	23.383
3496.34 	3282.9 	23.297
3499.09 	3266.3 	23.088
3501.84 	3257.6 	23.069
3504.59 	3249.3 	22.961
3507.33 	3265.9 	22.975
3510.08 	3277.9 	22.989
3512.83 	3257.4 	22.954
3515.58 	3228.4 	22.734
3518.33 	3208.1 	22.697
3521.08 	3216.4 	22.685
3523.83 	3191.0 	22.616
3526.58 	3208.1 	22.634
3529.32 	3181.8 	22.49
3532.07 	3204.8 	22.527
3534.82 	3151.3 	22.35
3537.57 	3127.0 	22.237
3540.32 	3139.2 	22.316
3543.07 	3081.6 	21.999
3545.82 	3136.0 	22.225
3548.57 	3101.8 	22.076
3551.32 	3109.0 	22.057
3554.07 	3110.3 	22.022
3556.81 	3111.4 	22.06
3559.56 	3066.0 	21.828
3562.31 	3043.4 	21.732
3565.06 	3073.0 	21.696
3567.81 	3056.8 	21.704
3570.56 	3062.7 	21.748
3573.31 	3034.2 	21.59
3576.06 	3034.0 	21.578
3578.81 	2968.4 	21.379
3581.56 	3013.9 	21.508
3584.31 	2979.4 	21.336
3587.05 	2948.6 	21.151
3589.8 	2995.1 	21.284
3592.55 	2918.4 	21.026
3595.3 	2943.1 	21.029
3598.05 	2968.5 	21.196
3600.8 	2995.3 	21.315
3603.55 	2924.3 	20.873
3606.3 	2945.0 	20.933
3609.05 	2934.6 	20.881
3611.8 	2916.2 	20.804
3614.55 	2938.8 	20.887
3617.3 	2874.0 	20.555
3620.04 	2911.6 	20.82
3622.79 	2881.4 	20.607
3625.54 	2868.2 	20.531
3628.29 	2851.9 	20.408
3631.04 	2839.7 	20.341
3633.79 	2842.9 	20.401
3636.54 	2846.5 	20.3
3639.29 	2825.4 	20.214
3642.04 	2803.0 	20.26
3644.79 	2787.9 	20.001
3647.54 	2793.5 	19.967
3650.29 	2797.5 	19.966
3653.04 	2793.1 	20.0
3655.79 	2788.5 	19.888
3658.53 	2816.2 	19.969
3661.28 	2763.6 	19.735
3664.03 	2747.3 	19.618
3666.78 	2801.8 	19.828
3669.53 	2786.8 	19.8
3672.28 	2768.8 	19.552
3675.03 	2749.0 	19.389
3677.78 	2706.7 	19.257
3680.53 	2762.7 	19.456
3683.28 	2734.7 	19.273
3686.03 	2690.9 	19.027
3688.78 	2726.5 	19.156
3691.53 	2663.7 	18.897
3694.28 	2679.4 	18.837
3697.03 	2653.7 	18.744
3699.78 	2681.7 	18.826
3702.53 	2707.9 	18.881
3705.27 	2649.9 	18.584
3708.02 	2616.1 	18.463
3710.77 	2621.4 	18.436
3713.52 	2606.0 	18.318
3716.27 	2615.7 	18.316
3719.02 	2614.5 	18.274
3721.77 	2559.7 	17.977
3724.52 	2563.4 	17.992
3727.27 	2539.6 	17.852
3730.02 	2586.0 	17.973
3732.77 	2596.3 	17.933
3735.52 	2574.4 	17.84
3738.27 	2564.5 	17.755
3741.02 	2583.4 	17.761
3743.77 	2585.3 	17.714
3746.52 	2527.8 	17.445
3749.27 	2523.5 	17.363
3752.02 	2485.0 	17.186
3754.77 	2510.5 	17.236
3757.52 	2528.7 	17.231
3760.27 	2511.2 	17.096
3763.02 	2476.6 	16.962
3765.77 	2479.4 	16.939
3768.51 	2466.0 	16.836
3771.26 	2457.0 	16.741
3774.01 	2453.7 	16.708
3776.76 	2477.0 	16.74
3779.51 	2492.5 	16.76
3782.26 	2434.7 	16.467
3785.01 	2457.4 	16.456
3787.76 	2463.7 	16.378
3790.51 	2423.4 	16.233
3793.26 	2419.8 	16.232
3796.01 	2399.8 	16.089
3798.76 	2370.3 	15.964
3801.51 	2400.5 	15.976
3804.26 	2390.8 	15.939
3807.01 	2451.1 	16.072
3809.76 	2427.3 	15.93
3812.51 	2450.0 	15.966
3815.26 	2432.2 	15.856
3818.01 	2434.5 	15.79
3820.76 	2406.0 	15.669
3823.51 	2381.1 	15.593
3826.26 	2326.1 	15.315
3829.01 	2292.1 	15.206
3831.76 	2232.2 	14.941
3834.51 	2191.8 	14.762
3837.26 	2209.6 	14.808
3840.01 	2272.1 	15.006
3842.76 	2340.8 	15.201
3845.51 	2320.2 	15.022
3848.26 	2372.3 	15.151
3851.01 	2398.7 	15.279
3853.76 	2437.8 	15.286
3856.51 	2435.0 	15.201
3859.26 	2423.5 	15.205
3862.01 	2401.4 	15.077
3864.76 	2420.3 	15.105
3867.5 	2389.7 	14.982
3870.25 	2349.4 	14.794
3873.0 	2341.6 	14.712
3875.75 	2337.7 	14.73
3878.5 	2266.9 	14.472
3881.25 	2172.8 	14.092
3884.0 	2136.1 	13.959
3886.75 	2017.7 	13.549
3889.5 	1988.5 	13.403
3892.25 	2023.8 	13.456
3895.0 	2098.6 	13.681
3897.75 	2196.9 	13.981
3900.5 	2226.1 	14.044
3903.25 	2287.0 	14.182
3906.0 	2309.5 	14.256
3908.75 	2286.3 	14.122
3911.5 	2285.8 	14.034
3914.25 	2298.5 	14.092
3917.0 	2305.8 	14.121
3919.75 	2317.4 	14.078
3922.5 	2305.1 	13.984
3925.25 	2298.2 	13.93
3928.0 	2295.8 	13.897
3930.75 	2288.2 	13.865
3933.5 	2269.5 	13.844
3936.25 	2265.8 	13.746
3939.0 	2262.3 	13.69
3941.75 	2251.7 	13.635
3944.5 	2261.4 	13.651
3947.25 	2227.2 	13.492
3950.0 	2203.3 	13.41
3952.75 	2185.9 	13.336
3955.5 	2158.9 	13.204
3958.25 	2100.5 	13.035
3961.0 	2013.8 	12.692
3963.75 	1972.3 	12.607
3966.5 	1853.1 	12.156
3969.25 	1746.3 	11.798
3972.0 	1792.8 	11.928
3974.75 	1875.9 	12.154
3977.5 	1972.5 	12.453
3980.25 	2014.8 	12.545
3983.0 	2071.1 	12.7
3985.75 	2107.5 	12.766
3988.5 	2122.8 	12.808
3991.25 	2128.6 	12.799
3994.0 	2147.1 	12.837
3996.75 	2163.2 	12.846
3999.5 	2164.0 	12.852
4002.25 	2151.7 	12.801
4005.0 	2131.3 	12.703
4007.75 	2142.2 	12.727
4010.5 	2160.4 	12.771
4013.25 	2142.3 	12.694
4016.0 	2121.3 	12.61
4018.75 	2109.0 	12.571
4021.5 	2090.2 	12.456
4024.25 	2098.4 	12.517
4027.0 	2081.0 	12.431
4029.75 	2100.5 	12.468
4032.5 	2117.1 	12.504
4035.25 	2095.4 	12.425
4038.0 	2092.0 	12.413
4040.75 	2110.8 	12.438
4043.5 	2074.1 	12.28
4046.25 	2077.3 	12.309
4049.0 	2085.9 	12.334
4051.75 	2041.0 	12.159
4054.5 	2047.8 	12.173
4057.25 	2051.2 	12.178
4060.0 	2072.7 	12.239
4062.75 	2040.9 	12.095
4065.5 	2048.2 	12.14
4068.25 	2036.5 	12.132
4070.99 	2036.5 	12.096
4073.74 	1999.1 	11.963
4076.49 	1982.2 	11.872
4079.24 	1963.4 	11.837
4081.99 	1956.6 	11.823
4084.74 	1943.3 	11.773
4087.49 	1901.6 	11.607
4090.24 	1834.5 	11.393
4092.99 	1781.8 	11.273
4095.74 	1711.9 	11.014
4098.49 	1594.6 	10.634
4101.24 	1483.0 	10.266
4103.99 	1534.9 	10.441
4106.74 	1626.7 	10.724
4109.49 	1736.5 	11.044
4112.24 	1786.4 	11.197
4114.99 	1820.7 	11.285
4117.74 	1857.7 	11.391
4120.49 	1854.8 	11.374
4123.24 	1878.7 	11.426
4125.99 	1922.9 	11.569
4128.74 	1931.8 	11.594
4131.49 	1927.8 	11.58
4134.24 	1915.0 	11.518
4136.99 	1905.4 	11.507
4139.74 	1897.5 	11.443
4142.49 	1901.5 	11.445
4145.24 	1899.0 	11.438
4147.99 	1901.6 	11.417
4150.74 	1940.2 	11.543
4153.49 	1924.8 	11.5
4156.24 	1882.8 	11.374
4158.99 	1881.2 	11.331
4161.74 	1894.3 	11.364
4164.49 	1859.7 	11.245
4167.24 	1889.1 	11.357
4169.99 	1886.0 	11.304
4172.74 	1870.1 	11.24
4175.49 	1841.5 	11.154
4178.24 	1855.7 	11.175
4180.99 	1843.8 	11.154
4183.74 	1834.5 	11.108
4186.49 	1818.0 	11.053
4189.24 	1807.5 	11.004
4191.99 	1800.1 	10.964
4194.74 	1812.3 	11.007
4197.49 	1792.3 	10.926
4200.24 	1805.7 	10.961
4202.99 	1780.8 	10.862
4205.74 	1798.1 	10.906
4208.49 	1785.3 	10.858
4211.23 	1774.1 	10.814
4213.98 	1781.5 	10.842
4216.73 	1768.5 	10.789
4219.48 	1792.6 	10.861
4222.23 	1807.9 	10.921
4224.98 	1769.8 	10.797
4227.73 	1777.9 	10.808
4230.48 	1775.9 	10.776
4233.23 	1767.3 	10.744
4235.98 	1751.3 	10.693
4238.73 	1747.1 	10.669
4241.48 	1755.2 	10.685
4244.23 	1727.5 	10.582
4246.98 	1774.2 	10.777
4249.73 	1741.2 	10.67
4252.48 	1740.1 	10.608
4255.23 	1737.5 	10.583
4257.98 	1747.3 	10.636
4260.73 	1724.7 	10.545
4263.48 	1730.9 	10.558
4266.23 	1716.4 	10.497
4268.98 	1708.4 	10.474
4271.73 	1713.1 	10.486
4274.48 	1700.3 	10.425
4277.23 	1706.2 	10.423
4279.98 	1694.1 	10.378
4282.73 	1685.1 	10.358
4285.48 	1696.7 	10.394
4288.22 	1687.6 	10.355
4290.97 	1695.9 	10.378
4293.72 	1670.6 	10.297
4296.47 	1661.1 	10.227
4299.22 	1662.4 	10.239
4301.97 	1628.0 	10.107
