8625.95 	39.453 	0.11552
8630.83 	39.533 	0.11531
8635.71 	39.283 	0.11426
8640.59 	39.193 	0.11331
8645.48 	39.114 	0.11128
8650.36 	38.672 	0.10895
8655.24 	38.544 	0.10847
8660.12 	38.602 	0.1076
8665.01 	38.235 	0.10779
8669.89 	38.428 	0.10934
8674.77 	38.63 	0.11107
8679.66 	38.474 	0.11229
8684.54 	38.59 	0.11306
8689.42 	38.231 	0.1123
8694.3 	38.39 	0.11204
8699.19 	38.291 	0.1105
8704.07 	38.383 	0.10887
8708.95 	38.246 	0.10698
8713.83 	37.899 	0.1068
8718.72 	37.893 	0.10879
8723.6 	37.873 	0.11034
8728.48 	37.573 	0.11096
8733.37 	37.504 	0.11169
8738.25 	37.69 	0.11217
8743.13 	37.421 	0.11215
8748.01 	37.489 	0.11294
8752.89 	37.529 	0.11264
8757.78 	37.448 	0.11179
8762.66 	37.279 	0.10971
8767.54 	37.184 	0.10837
8772.42 	37.113 	0.10817
8777.31 	36.885 	0.10632
8782.19 	36.74 	0.10689
8787.07 	36.473 	0.10688
8791.95 	36.537 	0.10819
8796.84 	36.303 	0.10862
8801.72 	36.427 	0.10987
8806.6 	36.597 	0.11128
8811.48 	36.6 	0.11231
8816.36 	36.337 	0.11149
8821.25 	36.146 	0.11173
8826.13 	35.851 	0.11079
8831.01 	35.855 	0.11197
8835.89 	35.899 	0.12277
8840.78 	36.007 	0.11552
8845.66 	36.186 	0.11185
8850.54 	35.929 	0.10962
8855.42 	35.83 	0.10774
8860.3 	35.766 	0.10706
8865.18 	35.325 	0.1063
8870.07 	35.489 	0.10807
8874.95 	35.353 	0.1097
8879.83 	35.003 	0.10938
8884.71 	35.297 	0.10945
8889.59 	35.3 	0.10825
8894.48 	35.029 	0.10749
8899.36 	34.911 	0.1078
8904.24 	34.888 	0.10835
8909.12 	34.905 	0.10975
8914.0 	34.845 	0.10974
8918.88 	34.943 	0.10959
8923.77 	34.789 	0.10877
8928.65 	34.626 	0.10848
8933.53 	34.361 	0.10711
8938.41 	34.21 	0.10975
8943.29 	34.159 	0.1062
8948.17 	34.225 	0.10506
8953.06 	34.174 	0.1057
8957.94 	34.154 	0.10587
8962.82 	33.897 	0.10593
8967.7 	34.099 	0.10523
8972.58 	33.593 	0.10314
8977.46 	33.578 	0.1023
8982.34 	33.703 	0.10365
8987.22 	33.612 	0.10636
8992.11 	33.68 	0.10892
8996.99 	33.695 	0.10931
9001.87 	33.364 	0.1087
9006.75 	33.115 	0.10731
9011.63 	33.18 	0.10534
9016.51 	33.491 	0.10512
9021.39 	33.12 	0.10405
9026.27 	33.24 	0.1043
9031.16 	33.343 	0.10294
9036.04 	33.07 	0.10122
9040.92 	32.804 	0.10064
9045.8 	32.725 	0.10044
9050.68 	32.548 	0.099711
9055.56 	32.64 	0.1007
9060.44 	32.683 	0.10265
9065.32 	32.897 	0.10543
9070.2 	32.844 	0.1076
9075.08 	32.89 	0.10984
9079.96 	32.435 	0.1095
9084.84 	32.529 	0.10874
9089.73 	32.288 	0.1074
9094.61 	32.278 	0.10773
9099.49 	32.158 	0.10503
9104.37 	32.039 	0.10526
9109.25 	32.025 	0.10273
9114.13 	31.974 	0.10006
9119.01 	31.794 	0.098103
9123.89 	31.749 	0.097535
9128.77 	31.749 	0.098151
9133.65 	31.55 	0.099072
9138.53 	31.561 	0.11702
9143.41 	31.736 	0.11068
9148.29 	31.718 	0.10722
9153.17 	31.597 	0.10898
9158.05 	31.189 	0.10833
9162.93 	31.111 	0.10844
9167.81 	30.935 	0.10788
9172.69 	30.793 	0.1068
9177.57 	30.87 	0.10594
9182.45 	30.89 	0.10506
9187.33 	30.987 	0.10426
9192.21 	31.01 	0.10198
9197.09 	31.004 	0.099677
9201.97 	30.758 	0.098284
9206.85 	30.599 	0.096953
9211.73 	30.303 	0.096605
9216.61 	30.109 	0.09719
9221.49 	30.004 	0.098888
9226.37 	30.028 	0.10185
9231.25 	30.247 	0.10669
9236.13 	30.317 	0.1096
9241.01 	30.075 	0.11088
9245.89 	29.973 	0.10971
9250.77 	29.843 	0.10636
9255.65 	30.054 	0.10552
9260.53 	29.935 	0.10416
9265.41 	29.944 	0.10269
9270.29 	30.024 	0.10051
9275.17 	29.736 	0.098326
9280.05 	29.529 	0.099393
9284.93 	29.588 	0.096813
9289.81 	29.243 	0.097334
9294.69 	29.509 	0.10177
9299.57 	30.155 	0.10641
9304.45 	29.795 	0.10906
9309.33 	29.636 	0.11118
9314.21 	29.496 	0.11129
9319.08 	29.228 	0.10947
9323.96 	29.278 	0.10815
9328.84 	29.149 	0.10717
9333.72 	29.206 	0.10591
9338.6 	29.407 	0.10469
9343.48 	29.228 	0.10319
9348.36 	29.212 	0.10162
9353.24 	29.175 	0.099706
9358.12 	29.112 	0.09821
9363.0 	29.012 	0.097559
9367.88 	28.652 	0.097944
9372.75 	29.005 	0.11262
9377.63 	29.079 	0.10693
9382.51 	29.119 	0.1033
9387.39 	28.917 	0.10525
9392.27 	28.604 	0.10761
9397.15 	28.627 	0.11048
9402.03 	28.698 	0.11437
9406.91 	28.206 	0.11351
9411.78 	28.25 	0.11368
9416.66 	28.225 	0.11349
9421.54 	28.237 	0.11309
9426.42 	27.853 	0.11139
9431.3 	27.982 	0.11024
9436.18 	27.991 	0.10887
9441.05 	27.946 	0.10762
9445.93 	28.068 	0.10531
9450.81 	27.814 	0.10159
9455.69 	27.627 	0.098543
9460.57 	27.476 	0.097949
9465.45 	27.519 	0.098829
9470.32 	27.555 	0.10249
9475.2 	27.6 	0.10844
9480.08 	27.636 	0.11411
9484.96 	27.295 	0.1204
9489.84 	27.075 	0.11704
9494.71 	26.889 	0.11489
9499.59 	26.993 	0.11382
9504.47 	26.928 	0.11307
9509.35 	27.007 	0.11284
9514.23 	26.893 	0.11101
9519.1 	26.891 	0.10952
9523.98 	26.511 	0.10569
9528.86 	26.443 	0.10294
9533.74 	26.312 	0.10081
9538.61 	26.123 	0.099575
9543.49 	26.149 	0.099558
9548.37 	26.011 	0.1015
9553.25 	26.221 	0.10552
9558.12 	26.326 	0.1099
9563.0 	25.962 	0.11395
9567.88 	26.107 	0.11828
9572.76 	26.021 	0.12034
9577.63 	25.914 	0.12
9582.51 	26.051 	0.11947
9587.39 	25.997 	0.11787
9592.26 	26.079 	0.11825
9597.14 	25.795 	0.11536
9602.02 	26.002 	0.11199
9606.9 	26.035 	0.11437
9611.77 	25.991 	0.10704
9616.65 	25.959 	0.1041
9621.53 	25.887 	0.10564
9626.4 	26.261 	0.10969
9631.28 	26.072 	0.11452
9636.16 	25.897 	0.12098
9641.03 	25.574 	0.1239
9645.91 	25.556 	0.1241
9650.79 	25.664 	0.12277
9655.66 	25.484 	0.12082
9660.54 	25.81 	0.11918
9665.42 	25.904 	0.11668
9670.29 	25.777 	0.11256
9675.17 	25.53 	0.11179
9680.05 	25.406 	0.10881
9684.92 	25.359 	0.11012
9689.8 	25.551 	0.11553
9694.68 	25.876 	0.12176
9699.55 	25.718 	0.12612
9704.43 	25.724 	0.13279
9709.3 	25.579 	0.1361
9714.18 	25.387 	0.15851
9719.06 	25.117 	0.13921
9723.93 	25.066 	0.12932
9728.81 	25.25 	0.12922
9733.68 	25.393 	0.12823
9738.56 	25.492 	0.12804
9743.44 	25.123 	0.12631
9748.31 	25.213 	0.12469
9753.19 	25.241 	0.12389
9758.06 	24.803 	0.12177
9762.94 	24.96 	0.12059
9767.81 	25.027 	0.11915
9772.69 	25.089 	0.11857
9777.57 	24.733 	0.11686
9782.44 	24.705 	0.1168
9787.32 	24.718 	0.1199
9792.19 	24.582 	0.12433
9797.07 	24.494 	0.12921
9801.94 	24.344 	0.13421
9806.82 	24.451 	0.13877
9811.69 	24.482 	0.14244
9816.57 	24.383 	0.14337
9821.44 	24.464 	0.1433
9826.32 	24.064 	0.14137
9831.19 	24.148 	0.14023
9836.07 	23.972 	0.13754
9840.94 	24.271 	0.14233
9845.82 	24.136 	0.13189
9850.69 	24.188 	0.1281
9855.57 	24.238 	0.12686
9860.44 	24.031 	0.12561
9865.32 	23.937 	0.12808
9870.19 	23.726 	0.14021
9875.07 	23.726 	0.14167
9879.94 	23.979 	0.14751
9884.82 	24.072 	0.15528
9889.69 	24.026 	0.15752
9894.56 	23.689 	0.15483
9899.44 	23.402 	0.15506
9904.31 	23.23 	0.15447
9909.19 	23.359 	0.15573
9914.06 	23.228 	0.15701
9918.94 	23.114 	0.15692
9923.81 	22.98 	0.15536
9928.68 	22.248 	0.15291
9933.56 	22.878 	0.15359
9938.43 	22.916 	0.15092
9943.31 	22.691 	0.14975
9948.18 	22.874 	0.1498
9953.05 	23.17 	0.14763
9957.93 	22.815 	0.14563
9962.8 	22.723 	0.14466
9967.67 	22.341 	0.14247
9972.55 	22.189 	0.14195
9977.42 	22.468 	0.14356
9982.3 	22.206 	0.1461
9987.17 	22.349 	0.15452
9992.04 	22.06 	0.1494
9996.92 	21.773 	0.14943
10001.8 	21.659 	0.15503
10006.7 	22.059 	0.16131
10011.5 	22.137 	0.16846
10016.4 	21.867 	0.1746
10021.3 	21.772 	0.18365
10026.2 	21.321 	0.17956
10031.0 	21.37 	0.18185
10035.9 	21.207 	0.18394
10040.8 	21.4 	0.18598
10045.6 	21.184 	0.18485
10050.5 	21.281 	0.18359
10055.4 	21.026 	0.18234
10060.3 	21.059 	0.18376
10065.1 	20.758 	0.17807
10070.0 	21.016 	0.17543
10074.9 	21.109 	0.17309
10079.8 	21.222 	0.17208
10084.6 	21.266 	0.17324
10089.5 	21.171 	0.17186
10094.4 	20.943 	0.17137
10099.2 	20.833 	0.1729
10104.1 	20.941 	0.17484
10109.0 	21.257 	0.17963
10113.9 	21.304 	0.18779
10118.7 	21.259 	0.19584
10123.6 	21.438 	0.20249
10128.5 	20.802 	0.20764
10133.4 	21.002 	0.21317
10138.2 	21.186 	0.22368
10143.1 	21.156 	0.24435
10148.0 	21.417 	0.24285
10163.0 	21.208 	0.013928
10190.6 	21.11 	0.013101
10218.2 	20.951 	0.011822
10245.8 	20.782 	0.011176
10273.4 	20.637 	0.010964
10301.0 	20.476 	0.010862
10328.6 	20.232 	0.010444
10356.2 	20.019 	0.0097153
10383.8 	19.86 	0.0091151
10411.4 	19.642 	0.0085165
10439.0 	19.436 	0.0079482
10466.6 	19.279 	0.0078836
10494.2 	19.056 	0.007815
10521.8 	18.83 	0.0075254
10549.4 	18.62 	0.0071207
10577.0 	18.421 	0.0067078
10604.6 	18.263 	0.0065682
10632.2 	18.083 	0.006588
10659.8 	17.916 	0.0064983
10687.4 	17.704 	0.0063928
10715.0 	17.507 	0.0061389
10742.6 	17.349 	0.005839
10770.2 	17.119 	0.0055159
10797.8 	16.851 	0.0053
10825.4 	16.542 	0.005209
10853.0 	16.136 	0.0050815
10880.6 	15.74 	0.0050684
10908.2 	15.349 	0.0049444
10935.8 	15.036 	0.0046814
10963.4 	14.999 	0.0043508
10991.0 	15.033 	0.0039055
11018.6 	15.163 	0.003804
11046.2 	15.247 	0.0038296
11073.8 	15.247 	0.0039607
11101.4 	15.188 	0.0040661
11129.0 	15.066 	0.0041155
11156.6 	14.996 	0.0041617
11184.2 	14.936 	0.0040989
11211.8 	14.819 	0.0039895
11239.4 	14.654 	0.0040678
11267.0 	14.464 	0.0041484
11294.6 	14.278 	0.0040706
11322.2 	14.112 	0.0039686
11349.8 	13.997 	0.0040544
11377.4 	13.872 	0.0041297
11405.0 	13.735 	0.0041173
11432.6 	13.611 	0.0039903
11460.2 	13.512 	0.0039959
11487.8 	13.408 	0.004194
11515.4 	13.298 	0.0042051
11543.0 	13.175 	0.0042605
11570.6 	13.056 	0.0044605
11598.2 	12.98 	0.0044867
11625.8 	12.873 	0.0045092
11653.4 	12.73 	0.0043521
11681.0 	12.546 	0.0041406
11711.5 	12.506 	0.0036353
11751.6 	12.36 	0.0035043
11791.7 	12.19 	0.0033517
11831.8 	11.996 	0.0031876
11871.8 	11.816 	0.0031577
11911.9 	11.676 	0.0031588
11952.0 	11.546 	0.0031919
11992.1 	11.388 	0.0033084
12032.2 	11.233 	0.0032045
12072.2 	11.084 	0.003104
12112.3 	10.947 	0.0031025
12152.4 	10.814 	0.0030057
12192.5 	10.69 	0.00293
12232.6 	10.553 	0.0027942
12272.6 	10.393 	0.0027479
12312.7 	10.249 	0.0027342
12352.8 	10.12 	0.0027257
12392.9 	9.9861 	0.0026897
12433.0 	9.8421 	0.0026383
12473.0 	9.6812 	0.0025578
12513.1 	9.5298 	0.0025003
12553.2 	9.3691 	0.0025668
12593.3 	9.2249 	0.0025587
12633.4 	9.0826 	0.0025243
12673.4 	8.9129 	0.0025659
12713.5 	8.6941 	0.0025845
12753.6 	8.4272 	0.0025029
12793.7 	8.1856 	0.0024709
12833.8 	8.0737 	0.0024979
12873.8 	8.0387 	0.0025066
12913.9 	8.0779 	0.0024915
12954.0 	8.1275 	0.0024101
12994.1 	8.1502 	0.0022895
13034.2 	8.1143 	0.0021961
13074.2 	8.0552 	0.0021809
13114.3 	7.9787 	0.0021415
13154.4 	7.8679 	0.0020713
13194.5 	7.7645 	0.0020284
13234.6 	7.6795 	0.00205
13274.6 	7.6135 	0.0020653
13314.7 	7.5502 	0.0020372
13354.8 	7.4698 	0.0020072
13394.9 	7.3817 	0.0020135
13435.0 	7.2964 	0.0020476
13475.0 	7.2114 	0.0020893
13515.1 	7.1363 	0.0021455
13555.2 	7.0526 	0.0021766
13595.3 	6.9629 	0.0021729
13635.4 	6.8809 	0.0021679
13675.4 	6.802 	0.0021011
13715.5 	6.7268 	0.0020237
13755.6 	6.653 	0.0019776
13795.7 	6.5836 	0.0019619
13835.8 	6.5184 	0.0019457
13875.8 	6.4508 	0.0019408
13915.9 	6.3699 	0.0019279
13956.0 	6.2904 	0.0019076
13996.1 	6.227 	0.0019266
14036.2 	6.172 	0.0019539
14076.2 	6.1122 	0.0019573
14116.3 	6.0491 	0.0019774
14156.4 	5.9829 	0.0019454
14196.5 	5.9032 	0.0019047
14236.6 	5.8331 	0.0019138
14276.6 	5.773 	0.0019142
14316.7 	5.714 	0.0018609
14356.8 	5.6585 	0.0017952
14396.9 	5.608 	0.0017821
14437.0 	5.5445 	0.0018032
14477.0 	5.4729 	0.0017872
14517.1 	5.4057 	0.001762
14557.2 	5.3436 	0.0017533
14597.3 	5.28 	0.0017179
14637.4 	5.223 	0.0017228
14677.4 	5.1729 	0.0017712
14717.5 	5.1292 	0.0017612
14757.6 	5.09 	0.0017868
14797.7 	5.0284 	0.0016859
14837.8 	4.9666 	0.0016566
14877.8 	4.9122 	0.0016338
14917.9 	4.865 	0.0015869
14958.0 	4.8179 	0.0015713
14998.1 	4.7613 	0.0015575
15038.2 	4.7067 	0.0015209
15078.2 	4.6584 	0.0015001
15118.3 	4.6067 	0.0014927
15158.4 	4.5577 	0.0014761
15198.5 	4.5123 	0.001448
15238.6 	4.4716 	0.001592
15278.6 	4.4283 	0.0015736
15318.7 	4.3877 	0.0015784
15358.8 	4.3364 	0.0016422
15398.9 	4.2892 	0.001609
15439.0 	4.2524 	0.0014857
15479.0 	4.2177 	0.0020071
15519.1 	4.1767 	0.0020944
15559.2 	4.1274 	0.0024096
15599.3 	4.0775 	0.0018776
15639.4 	4.0373 	0.0015452
15679.4 	4.0017 	0.001529
15719.5 	3.9593 	0.0014617
15759.6 	3.9182 	0.0014291
15799.7 	3.8819 	0.0014273
15839.8 	3.8473 	0.0014015
15879.8 	3.8088 	0.0013774
15919.9 	3.7677 	0.0013676
15960.0 	3.7291 	0.0013473
16000.1 	3.6908 	0.0013177
16040.2 	3.6557 	0.001293
16080.2 	3.6225 	0.0013083
16120.3 	3.5862 	0.001341
16160.4 	3.5486 	0.0013323
16200.5 	3.5098 	0.0013016
16240.6 	3.4696 	0.0012666
16280.6 	3.4336 	0.0012347
16320.7 	3.4053 	0.001234
16360.8 	3.3775 	0.0012524
16400.9 	3.3439 	0.0012649
16441.0 	3.3105 	0.0012288
16481.0 	3.2806 	0.0011415
16521.1 	3.2489 	0.0010575
16561.2 	3.2182 	0.0010152
16601.3 	3.1904 	0.0010001
16641.4 	3.159 	0.0009846
16681.4 	3.1247 	0.00099059
16721.5 	3.0946 	0.0010107
16761.6 	3.066 	0.0010216
16801.7 	3.0367 	0.0010055
16841.8 	3.0084 	0.0009743
16881.8 	2.9822 	0.00094832
16921.9 	2.9549 	0.00092621
16962.0 	2.9289 	0.00092869
17002.1 	2.9069 	0.00090366
17042.2 	2.8791 	0.00087543
17082.2 	2.8497 	0.00085768
17122.3 	2.8239 	0.00083478
17162.4 	2.7999 	0.00083431
17202.5 	2.7756 	0.00083
17242.6 	2.7463 	0.00082243
17282.6 	2.7157 	0.00081533
17322.7 	2.6886 	0.00080978
17362.8 	2.6646 	0.00080861
17402.9 	2.6424 	0.00081042
17443.0 	2.6216 	0.00081297
17483.0 	2.5996 	0.0008112
17523.1 	2.575 	0.00080499
17563.2 	2.5496 	0.00080417
17603.3 	2.5269 	0.00080624
17643.4 	2.5086 	0.00080665
17683.4 	2.4923 	0.00080561
17723.5 	2.4701 	0.00080409
17763.6 	2.4442 	0.00080207
17803.7 	2.4228 	0.00079294
17843.8 	2.4038 	0.00077997
17883.8 	2.3868 	0.00077965
17923.9 	2.3666 	0.00078219
17964.0 	2.3405 	0.00076743
18004.1 	2.3138 	0.0007451
18044.2 	2.2895 	0.0007377
18084.2 	2.2664 	0.00074079
18124.3 	2.2483 	0.00074515
18164.4 	2.2306 	0.00075451
18204.5 	2.2083 	0.0007732
18244.6 	2.1881 	0.00079982
18284.6 	2.1665 	0.00083654
18324.7 	2.147 	0.00088198
18364.8 	2.1304 	0.00093592
18404.9 	2.1148 	0.00099573
18445.0 	2.0983 	0.0010513
18485.0 	2.0828 	0.0010962
18525.1 	2.0626 	0.0011199
18565.2 	2.034 	0.0011276
18605.3 	2.0035 	0.0011198
18645.4 	1.9726 	0.0010922
18685.4 	1.9391 	0.0010291
18725.5 	1.9057 	0.00094736
18765.6 	1.8863 	0.00086855
18805.7 	1.8777 	0.00080964
18845.8 	1.8815 	0.00078772
18885.8 	1.8817 	0.00079136
18936.6 	1.9018 	0.00082546
18993.4 	1.8885 	0.00086791
19050.2 	1.8655 	0.00080276
19106.9 	1.8432 	0.00076058
19163.7 	1.8174 	0.00072998
19220.5 	1.7916 	0.0007042
19277.2 	1.7652 	0.00067677
19334.0 	1.7459 	0.0006639
19390.8 	1.7272 	0.00066672
19447.5 	1.7068 	0.00069664
19504.3 	1.6895 	0.00073511
19561.1 	1.6692 	0.00078517
19617.8 	1.65 	0.00078353
19674.6 	1.6332 	0.00071963
19731.3 	1.6184 	0.00069505
19788.1 	1.6004 	0.00067244
19844.9 	1.5787 	0.00066529
19901.6 	1.5592 	0.00069469
19958.4 	1.5507 	0.00068456
20015.2 	1.5408 	0.00065935
20071.9 	1.5267 	0.00062878
20128.7 	1.5143 	0.00062257
20185.5 	1.4993 	0.00059922
20242.2 	1.4786 	0.00058138
20299.0 	1.4592 	0.00056915
20355.8 	1.4489 	0.00053788
20412.5 	1.4366 	0.00054004
20469.3 	1.415 	0.00055605
20526.1 	1.3944 	0.00056188
20582.8 	1.3765 	0.00055312
20639.6 	1.3724 	0.0005321
20696.4 	1.3618 	0.00051641
20753.1 	1.3438 	0.00050552
20809.9 	1.327 	0.00050445
20866.7 	1.3084 	0.0005089
20923.4 	1.2966 	0.00051551
20980.2 	1.2894 	0.00052683
21036.9 	1.279 	0.00054243
21093.7 	1.2687 	0.00057456
21150.5 	1.2544 	0.00057167
21207.2 	1.2361 	0.00058495
21264.0 	1.2191 	0.00055381
21320.8 	1.2025 	0.00051852
21377.5 	1.1825 	0.00049648
21434.3 	1.1725 	0.00051329
21491.1 	1.1605 	0.00053513
21547.8 	1.1396 	0.00051176
21604.6 	1.1179 	0.00047278
21661.4 	1.1056 	0.00044027
21718.1 	1.0999 	0.00041625
21774.9 	1.0916 	0.00040471
21831.7 	1.0856 	0.00039775
21888.4 	1.08 	0.000387
21945.2 	1.0715 	0.00037663
22002.0 	1.0636 	0.00037424
22058.7 	1.0558 	0.00037611
22115.5 	1.0457 	0.00037943
22172.2 	1.0338 	0.00038034
22229.0 	1.0253 	0.00037926
22285.8 	1.0193 	0.00037593
22342.5 	1.0113 	0.00036749
22399.3 	1.0001 	0.00035739
22456.1 	0.98563 	0.00034942
22512.8 	0.97635 	0.00034428
22569.6 	0.97306 	0.00034126
22626.4 	0.96964 	0.00033949
22683.1 	0.95959 	0.00033706
22739.9 	0.94325 	0.00033489
22796.7 	0.92822 	0.00033666
22853.4 	0.91739 	0.00034146
22910.2 	0.91194 	0.00034779
22967.0 	0.90718 	0.0003549
23023.7 	0.89929 	0.00036162
23080.5 	0.89022 	0.00037738
23137.3 	0.87988 	0.00037844
23194.0 	0.86863 	0.00037738
23250.8 	0.86162 	0.00037472
23307.5 	0.85615 	0.00035976
23364.3 	0.84254 	0.00036875
23421.1 	0.83029 	0.0003807
23477.8 	0.82346 	0.00037867
23534.6 	0.81823 	0.00037293
23591.4 	0.81085 	0.0003562
23648.1 	0.80252 	0.0003489
23704.9 	0.79411 	0.00035215
23761.7 	0.78629 	0.00035448
23818.4 	0.77765 	0.00035818
23875.2 	0.76972 	0.00036221
23932.0 	0.76414 	0.00036957
23988.7 	0.75589 	0.00037992
24045.5 	0.74688 	0.00038765
24102.3 	0.74056 	0.00039591
24159.0 	0.73667 	0.00040339
24215.8 	0.73263 	0.00040766
24272.6 	0.72769 	0.00041736
24329.3 	0.72143 	0.00042681
24386.1 	0.71254 	0.00042843
24442.8 	0.70527 	0.00043275
24499.6 	0.7017 	0.00044668
24556.4 	0.69822 	0.00045825
24613.1 	0.69149 	0.00045781
24669.9 	0.68571 	0.00046031
24726.7 	0.67899 	0.00047229
24783.4 	0.679 	0.00049039
24840.2 	0.67832 	0.00050972
24897.0 	0.67647 	0.00054235
24953.7 	0.67532 	0.00060564
